Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   475.003219   1656.521200   2897.903238   3246.062182
0.031250   467.234097   1670.277491   2360.221446   3280.898201
0.037500   551.363439   1693.797047   2202.219097   3334.657440
0.043750   635.894720   1464.045118   2349.650161   3675.308814
0.050000   707.792234   1459.682702   2380.024413   3606.551800
0.056250   729.326095   1521.623244   2581.900150   3481.745467
0.062500   670.483567   1557.317872   2563.869196   3506.459882
0.068750   384.458693   1467.545016   2509.029389   3574.550932
0.075000   1377.960846   1999.278528   3470.610345   4407.490081
0.081250   931.998649   2092.465085   3264.519821   4445.949931
0.087500   655.188695   2125.013072   3309.415748   4526.034738
0.093750   655.112181   1022.133839   2211.667762   3370.586506
0.100000   502.594652   1625.518870   3130.637504   4258.478468
0.106250   549.660020   1580.875170   2822.392314   3293.745201
0.112500   608.694871   1540.607812   2560.242611   3445.805718
0.118750   592.492094   1550.968627   2306.896100   3338.703074
0.125000   617.731719   1537.964327   2399.105900   3603.254445
0.131250   644.486125   1511.561650   2517.324701   3572.675296
0.137500   587.100737   1466.942437   2618.509950   3662.378258
0.143750   556.010679   1501.052881   2488.800155   3641.502591
0.150000   526.657996   1512.651498   2325.392127   3495.203590
0.156250   536.655261   1519.236492   2714.652216   4040.311479
0.162500   565.037972   1360.032388   2793.790756   3909.337035
0.168750   608.977704   1457.685944   2558.245104   3329.053295
0.175000   577.749873   1532.961135   2583.582713   3380.994112
0.181250   618.833801   1475.812097   2731.445775   3525.582372
0.187500   686.353279   1543.008119   2604.978995   3497.179066
0.193750   695.239811   1547.937110   2753.451357   3669.274777
0.200000   618.561277   1661.740196   2562.018009   3494.881189
0.206250   510.666965   1741.835652   2405.396880   3438.389805
0.212500   658.137963   1774.772134   2628.971250   3236.514246
0.218750   660.737073   1790.006399   2786.603383   3478.626060
0.225000   607.313845   1630.408362   2932.407897   4050.706828
0.231250   613.963409   1657.715232   2771.607025   3277.520430
0.237500   644.467423   1655.406384   3007.554319   3013.214359
0.243750   597.246149   1534.032181   2608.668353   3238.806970
0.250000   558.137230   1633.742642   2319.187414   3360.987424
0.256250   518.093381   1422.701125   2354.422263   3571.413255
0.262500   558.045502   1461.345646   2397.871465   3570.552046
0.268750   567.247194   1676.595175   2407.699410   3457.335842
0.275000   626.526388   1716.691137   2169.716509   3309.554066
0.281250   641.948324   1761.396039   1845.064105   3279.925668
0.287500   636.078508   1621.347389   2404.711509   3388.652875
0.293750   672.177410   1572.148717   2454.107163   3383.671177
0.300000   634.791338   1465.150120   2351.847528   3571.368957
0.306250   534.271403   1510.538001   2320.257099   3472.276162
